-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548	0.01652112651815335	0.0009170663179786909	-0.011162685163181757	0.03828056473828458	-0.010782794975076691	-0.005667349654480797	-0.0017943503799265953	-0.012582846293912316	-0.0006213315545780191	0.005462832885211566	-0.003125400351812693	0.00928315632550205	0.010439351898282753	-0.01609523870172813	-0.0028041754921357036	-0.003854826800964097	-0.00019753111771853883	0.016905703864882653	0.004468696887289125	0.0017934579857193731	-0.011275638851462018	0.0009237569770419506	-0.01195156856639815	0.0017237385417238783	-0.009080369296400345	-0.003420295805711639	0.00605386734662535	0.008465893212167001	0.0022510297920938244	-0.006217280877608284	-0.00038066477080995966	-0.0034773052952721405	0.007607904573326175	-0.004040149051606997	0.001817780801818921	0.010521001643982262	-0.005791980111614744	-0.006768717988985636	-0.0040007707353564865	-0.007340853811634554	0.0016978597791348605	0.0008619646093914891
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005106105371614196	-0.01851184928247839	0.01666642273384375	0.0284218353207475	-0.02349132514154806	0.021648345144907023	-0.004124206067535118	0.022491731051127093	-0.03475345943564529	0.04505960717187208	-0.025038602819732962	0.03510815728803856	0.055048796119986296	-0.011725217593608936	-0.02358036593059465	-0.012272047923912701	-0.03284930777549937	0.020359548964939873	0.04377609601423927	0.0098364449431106	0.018572328803507752	-0.0033900370130531647	-0.007494024288510428	0.030361215978291674	-0.02461838051493055	-0.010203655661699354	0.00672933978946125	0.004567025029183207	-0.016897094518725016	0.012264314330628294	-0.02532420904673438	-0.013470832002418977	0.002650361809558752	0.0129128438664786	-0.007424708411141295	-0.0007747517150708243	0.007793270773670254	0.0006137721474642007	0.03332864540512724	0.002927768423658516	-0.01032217872319741	-0.006379292898999885	0.0024206255813030743	0.013164869282091563	-0.00027471330780936946	-0.007643591013948748	0.014880279311626686	0.00254034454289722	-0.004567327559654027	-0.002210296738175019	0.004121725244213302	0.013675897470816746	0.026360941378315562	-0.028717173363287496	-0.002132281014988831
-0.012360098328416235	-0.03771671569809178	0.0178594659054877	0.04027323585487751	-0.004886822190338456	0.011691025705659431	0.02038329060970577	0.004043934809720669	-0.01188047133796308	0.025509022245217144	-0.036344497988933695	0.06714621957319174	0.05878526113759942	-0.026110325990567996	-0.03360410259315259	-0.006485799788880851	0.0005852732237233713	0.05823210526020675	0.02460816445138973	0.001894421710322424	0.008439199391128194	-0.06316197100155088	0.0317115209134254	0.0693814049590228	-0.0678390575562152	-0.0425708518324852	0.039249515640906965	-0.024875581323395075	-0.004143871355031553	0.042313127078068835	0.03929048342892676	-0.003638478531150021	-0.06000494768206756	-0.01216050744564928	-0.003748266136168727	0.03573667305661504	-0.10299774149111615	0.07085905589989241	0.015918460214536734	-0.03491335989648608	-0.040760041731977226	0.004681808757135139	0.017515558631189608	0.007922886482483335	0.005534835548401566	0.0017406956190265956	-0.0020408627540068483	0.03798927780188611	0.0003726835002374699	0.007410182497638006	0.00806048581872912	0.013909134881622782	0.014950351556389177	-0.021580234413062928	-0.0157974326369466
-0.007253992956802047	-0.019204866415613392	0.0011930431716439469	0.011851400534130002	0.01860450295120961	-0.009957319439247589	0.024507496677240895	-0.01844779624140644	0.022872988097682213	-0.019550584926654947	-0.01130589516920073	0.03203806228515317	0.0037364650176131154	-0.01438510839695907	-0.010023736662557957	0.005786248135031847	0.033434580999222745	0.0378725562952669	-0.01916793156284955	-0.00794202323278818	-0.010133129412379562	-0.05977193398849775	0.039205545201935824	0.039020188980731126	-0.04322067704128465	-0.03236719617078586	0.03252017585144572	-0.029442606352578303	0.01275322316369346	0.030048812747440548	0.06461469247566119	0.009832353471268956	-0.06265530949162636	-0.025073351312127887	0.00367644227497257	0.036511424771685876	-0.1107910122647864	0.0702452837524283	-0.017410185190590517	-0.037841128320144614	-0.030437863008779816	0.011061101656135037	0.015094933049886544	-0.005241982799608238	0.005809548856210945	0.00938428663297533	-0.01692114206563353	0.035448933258988874	0.004940011059891503	0.009620479235813027	0.0039387605745158415	0.00023323741080602447	-0.01141058982192638	0.007136938950224571	-0.013665151621957784
-0.01689581149227054	-0.03440041678757171	-0.017089084416397796	-0.03677809496704811	-0.010989144996297131	0.061987401169569245	-0.04352858291481979	0.07869484965876547	0.05593593198804821	-0.07993721654778309	0.0099382011809334	-0.001193986672876202	0.0546713541957871	0.019547743383508412	-0.03835341993745719	0.03986691968596167	0.026782628406907247	0.02437200994035671	-0.047006551820728944	0.023059011028169863	-0.05431622758310517	0.08268237685751886	0.002492905464198016	-0.06914883991550491	0.004631251573698655	0.00045730347821938287	0.0003181506012088671	-0.0012302419342042294	0.061606700909296416	-0.012439814853802064	-0.015053263475939226	-0.0041509115049924395	-0.027992886947888214	-0.022395880855809666	-0.020042144197865555	0.008620531293174341	0.02430925157536625	8.936562830509274e-7	-0.011116932589754361	0.005155715831293813	0.03239274591660334	0.02170032315636029	0.014713283987135678	0.005697753962716121	-0.01659882985664769	0.017140507859140452	0.0015864902101855754	-0.022282159895204077	-0.012967923222728087	-0.014006666139617124	-0.00882754923505453	0.002978857349805593	-0.00362151838241259	0.01253293771907707	-0.0006894796973703479
-0.016815226812971217	-0.034469178768074885	-0.016741031456452147	-0.03646480989580655	-0.010950768133266082	0.06196615111908638	-0.04352738981934105	0.0779777763868699	0.05612141959171429	-0.07968817121145977	0.009666131237651754	-0.001486340061361796	0.05400924925664203	0.018961526858793775	-0.037558479624540404	0.03920984202202184	0.0269967738209099	0.023745909718805178	-0.046294866758290885	0.023036439147897714	-0.05396575588381788	0.08207299299522923	0.0017195223495757523	-0.06910308297918769	0.00431117484561195	0.0007478184255249761	-0.00011651480625006483	-0.0007537422256352464	0.060870226993159	-0.011853714832583503	-0.015543680994143683	-0.004463818425329689	-0.02790142317204042	-0.02219009083363096	-0.019813634739217434	0.008715500706917175	0.024240293739091607	0.00014574367145024406	-0.011059783627095624	0.004123853015464759	0.0322714919063915	0.021561691737868153	0.014942947977551706	0.005355389206654912	-0.01635952025444505	0.016762292803155734	0.001558485450364792	-0.022079825242758304	-0.012702843842615856	-0.013361628314453857	-0.008942397448899209	0.002949677779708956	-0.003996896587714577	0.012130657219586958	-0.0007598169407419678
-0.0007066057925929836	-0.002297006278725396	3.3035675853286366e-5	-0.004427889756433092	-0.0018492852092499398	0.006048982202153694	-0.0041167275598626065	0.0014860360419132088	0.0024328103887488973	-0.003918735750313906	-0.0033518533828138983	-0.0046775664066261	0.0018834312570150046	-0.001959321063398356	0.002507277278461029	-0.0018972205938305473	0.0054415236757055984	-0.0024634677589771637	-0.0012520215778664369	-7.256833196370338e-5	0.004742375031943923	-0.0008015009680316564	0.000339613361699009	0.0030892707033948735	0.0005922764466540551	-0.0027803730145906113	0.0011428008143922934	-0.0007434357384817074	-0.0011739120820182876	0.0019018296026413243	-0.0035280005131106138	0.0012624150541717483	-0.001961742437421821	-0.0010001955000411848	0.0005091585897486167	0.0012718623591794712	-0.001047278375745158	0.0029478475093174298	0.0004441136328609427	-0.000596575287284644	0.0009692972896554511	0.0015033731654212617	-0.0012161529158234879	-0.0003360068852638447	-1.3449496487439553e-5	-0.00034494691548701123	0.001217403342089867	-0.0004735371285864752	-0.00023888727410384207	0.002853183820449841	-0.0001496003279777764	-0.0010687285745957498	-0.0013929290604307123	0.002408286365320737	-0.0012152003637140609
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548	0.01652112651815335	0.0009170663179786909	-0.011162685163181757	0.03828056473828458	-0.010782794975076691	-0.005667349654480797	-0.0017943503799265953	-0.012582846293912316	-0.0006213315545780191	0.005462832885211566	-0.003125400351812693	0.00928315632550205	0.010439351898282753	-0.01609523870172813	-0.0028041754921357036	-0.003854826800964097	-0.00019753111771853883	0.016905703864882653	0.004468696887289125	0.0017934579857193731	-0.011275638851462018	0.0009237569770419506	-0.01195156856639815	0.0017237385417238783	-0.009080369296400345	-0.003420295805711639	0.00605386734662535	0.008465893212167001	0.0022510297920938244	-0.006217280877608284	-0.00038066477080995966	-0.0034773052952721405	0.007607904573326175	-0.004040149051606997	0.001817780801818921	0.010521001643982262	-0.005791980111614744	-0.006768717988985636	-0.0040007707353564865	-0.007340853811634554	0.0016978597791348605	0.0008619646093914891
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548	0.01652112651815335	0.0009170663179786909	-0.011162685163181757	0.03828056473828458	-0.010782794975076691	-0.005667349654480797	-0.0017943503799265953	-0.012582846293912316	-0.0006213315545780191	0.005462832885211566	-0.003125400351812693	0.00928315632550205	0.010439351898282753	-0.01609523870172813	-0.0028041754921357036	-0.003854826800964097	-0.00019753111771853883	0.016905703864882653	0.004468696887289125	0.0017934579857193731	-0.011275638851462018	0.0009237569770419506	-0.01195156856639815	0.0017237385417238783	-0.009080369296400345	-0.003420295805711639	0.00605386734662535	0.008465893212167001	0.0022510297920938244	-0.006217280877608284	-0.00038066477080995966	-0.0034773052952721405	0.007607904573326175	-0.004040149051606997	0.001817780801818921	0.010521001643982262	-0.005791980111614744	-0.006768717988985636	-0.0040007707353564865	-0.007340853811634554	0.0016978597791348605	0.0008619646093914891
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548	0.01652112651815335	0.0009170663179786909	-0.011162685163181757	0.03828056473828458	-0.010782794975076691	-0.005667349654480797	-0.0017943503799265953	-0.012582846293912316	-0.0006213315545780191	0.005462832885211566	-0.003125400351812693	0.00928315632550205	0.010439351898282753	-0.01609523870172813	-0.0028041754921357036	-0.003854826800964097	-0.00019753111771853883	0.016905703864882653	0.004468696887289125	0.0017934579857193731	-0.011275638851462018	0.0009237569770419506	-0.01195156856639815	0.0017237385417238783	-0.009080369296400345	-0.003420295805711639	0.00605386734662535	0.008465893212167001	0.0022510297920938244	-0.006217280877608284	-0.00038066477080995966	-0.0034773052952721405	0.007607904573326175	-0.004040149051606997	0.001817780801818921	0.010521001643982262	-0.005791980111614744	-0.006768717988985636	-0.0040007707353564865	-0.007340853811634554	0.0016978597791348605	0.0008619646093914891
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0038126628690035923	0.0032533013985170736	-0.01646725665932642	-0.014822300825931094	-0.0018157054415249994	0.0010053930740303906	-5.6448333236948587e-5	0.03392653122010712	-0.008775882777064982	-0.011782958184540388	0.012872309966870618	0.01383197052588696	0.03132584182019651	0.027735370996188693	-0.03761061582033388	0.03108798884772353	-0.010131755510282671	0.029622368516447034	-0.03367160154479367	0.0010679321497033558	-0.016581693271321155	0.028831475721227826	0.03659069081458946	-0.002164875179909121	0.015143631109772264	-0.013744989272318923	0.020565108329130336	-0.022544393819621186	0.03484442425609054	-0.027729858924198516	0.023202880227663227	0.014804409560192766	-0.004327380155456653	-0.009736441010799197	-0.01081135441350642	-0.004493240658356087	0.0032625678252635043	-0.006853216755398431	-0.002703860458657151	0.048820012414563206	0.005736830703702814	0.006558999382487515	-0.010865978201065538	0.016198133496833328	-0.011322336236208168	0.017894300914132306	0.0013249752788301531	-0.009572958820463676	-0.012541568926995546	-0.030518353941296032	0.005433756444826489	0.0013805584933548345	0.017760082408120884	0.01903289727856365	0.003327831027469718
-0.0051372736115376785	0.0043835765183582055	-0.02218837751906567	-0.019971924482069178	-0.002446525164054035	0.0013546907990291037	-7.605984130174197e-5	0.04571342380807319	-0.011824835438530735	-0.015876641136936088	0.017344459918015257	0.018637529626839663	0.04220919238635871	0.03737130567806133	-0.05067744796905638	0.0418887035729246	-0.013651770956378675	0.03991389150296374	-0.04536992543468361	0.0014389574531192537	-0.022342572161286416	0.03884822353649683	0.04930317649586747	-0.0029170048640903166	0.020404892631754157	-0.01852032899462899	0.027709921377146392	-0.030376858231874245	0.04695021495221235	-0.037363878579743735	0.031264118649020595	0.019947817360481852	-0.005830816057840738	-0.013119114695851381	-0.01456747885710732	-0.006054300486970003	0.004396062324534435	-0.009234189017309376	-0.0036432465866486855	0.06578125842997029	0.007729943611744965	0.008837753455644779	-0.01464108026169807	0.02182575449981858	-0.015255988049745995	0.02411121125616624	0.0017853035449873886	-0.01289883486224875	-0.016898811489402216	-0.041121163805170224	0.007321574068998447	0.0018601977045375497	0.0239303620143625	0.025645383371078283	0.004483999532207356
-0.009125133791717015	-0.015504525497608557	-0.014635692423202382	-0.04897509927119466	-0.016495537320605356	0.04949214748429977	-0.033114562563767616	0.042634794828054545	0.011597919663297297	-0.042135566797593504	-0.015272403630274236	-0.0250514781407188	0.04347314122130212	0.009361116290196	-0.013896195621149004	0.012893618721789764	0.034535477435773516	0.007019584732634282	-0.040524625736598846	0.00038352638127470113	0.023083798044005132	0.019651996088003876	0.035838070338792244	0.022852498004229907	0.018460152066418403	-0.0347682282607827	0.0277875147842164	-0.026371046693657734	0.02210202080647462	-0.009817870952185944	-0.007339122524443889	0.023535410560453936	-0.019671520766014056	-0.01684345261060643	-0.005693756396843627	0.006149079842763409	-0.005458955090973761	0.017474235389415376	0.0011202069797545773	0.03938523738663824	0.012976095487502916	0.01800949437824831	-0.019600018181816177	0.011958853957571694	-0.010353462610822865	0.013421893203394765	0.010976524591493465	-0.012465664695069642	-0.01326733403231325	-0.004700347741265183	0.003715424965733722	-0.007334239422968884	0.004883575552570009	0.036564778645370895	-0.0067485640863526345
