-0.003681294337638253	0.025427546619944248	-0.0089376360813901	-0.015943418375855393	0.026753155811455893	0.01082692929112877	0.025896712465724347	-0.0267143095404274	-0.03824437124286933	-0.011779734374419665	0.004844661706592717	0.025692046192663767	0.009211167719144509	0.014664873216537037	0.03280321265653812	-0.03992655749466905	0.039619821959861114	0.015379640875638027	-0.0174180008616703	0.015154651259164013	0.04251418824444057	-0.049130062671046616	-0.03247267061971714	0.06226370961882853	-0.01210917161008453	-0.047054008273533274	-0.01547010149122041	0.004876510402830738	-0.014557013981849378
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0009068813841645357	-0.0017915482324338092	-0.004404711016890689	-0.0018416448685975712	0.0038631789739073646	0.012397648072298543	-0.0030005450974227533	0.00490702801888819	-0.010459285184767037	0.020867191767644316	-0.014015262327457466	0.0227615074309793	-0.0785190122726076	0.03394614523446106	0.009299227437634576	0.053374818208673534	0.05174828477243275	0.018815621911546822	-0.040062496828033964	0.0077372156775588055	-0.02129445764708404	0.041402745608745635	-0.009838973183507373	-0.0078274978005714	-0.026458586437979742	-0.015993281963607473	0.05641657490040504	-0.0016359576400761166	0.0096176349233202
-0.005703178283164493	-0.00968531999236773	-0.015572984114461	0.014744277270202095	0.005168347212339793	0.035016489144763935	-0.01560183897196561	0.006354928203524183	0.022069165704075258	0.0394633600702962	0.021532519094980312	-0.009501788023071327	-0.020425800044702274	-0.024901731667852697	0.04563382911543373	-0.0042353310724808045	0.009389675094765185	0.025822129498742564	0.08089761959624979	0.028875992154673246	0.0675597455008728	0.02661608812159689	0.01223143668257233	0.02169294622961099	0.005760020340767235	0.029401716566636506	-0.013863932406912596	-0.020665056121098195	-0.06272040064708227
-0.019031492180218497	-0.014358751717527289	0.025953311112959728	-0.04275526195822416	0.021128141201695552	0.025874476634788146	-0.058691168569252924	0.021648479671528307	-0.03914575503521855	0.08218107207553228	1.6791002398246148e-5	-0.015068146280457727	-0.06965898061496072	-0.013969313710985516	-0.0012642453059642125	-0.09614698328828092	-0.024569032109723693	0.0032719827154965263	0.040676768412014556	-0.016344546233740688	0.0023796796656071623	-0.015016723267426405	-0.0061997341139984705	-0.015614142127576197	0.11390390854261646	0.03309491038580381	-0.022905045192512324	-0.014519682810296019	-0.05190069055787993
-0.04062333818919031	0.0015539418525779307	0.06980890539060053	-0.06932337338400243	0.005998879212290643	-0.04459583099282031	-0.07976078192295792	0.026253671973919413	0.000981505667996041	0.07819696773776365	-0.024695697281013018	-0.008545660500916468	-0.03434454397040416	-0.08763087839727711	0.09904172272953027	-0.019929947312158417	-0.010870937116124718	0.007451103864645099	0.018291114230682737	0.02922975460994275	-0.09357068873779412	-0.11197505252837792	-0.02830937448456539	0.05956745245844025	0.15339525141237148	0.03992128302959994	0.020923937311930284	0.011942851362733455	0.08929761890248003
-0.01431993118497509	0.011366577103211872	0.010167486514302968	-0.01298072220699874	-0.027234716744004	-0.03764325916721084	-0.022644609784491992	0.0034409128499545212	0.05333071751034438	0.020859632830730453	-0.0298772731786622	-0.013425725417463372	0.023029888555590274	-0.029523121875187183	0.06168040217443574	0.0411943729772222	0.01547849803134799	0.044502370670010775	-0.014817925494063966	0.04312574305589618	-0.053456068145303196	-0.04678864540165737	-0.03718443881068298	0.09059481236558953	0.07319517295276677	0.00488586854106669	0.05540011239719857	-0.002641605416192321	0.07263538740718654
-0.00876679131822994	0.03180372909649022	-0.013004564546960442	0.05854473890418712	0.028445595171838967	-0.01532093392420555	-0.06630252703644618	0.012794242845945084	-0.033029597436202984	-0.03319203273938971	0.03568708410505096	-0.0545145623727103	-0.008837110488891317	0.056982166173227884	-0.011434879224402367	0.004610666093430123	-0.005761759361928811	-0.0760406791295937	-0.0035893901987183404	0.043683196709144424	-0.004875235346345441	0.0021572311276859156	0.03373700897256632	0.015229317110848406	0.024188299239477632	-0.02919096576639047	0.01080416426785383	0.0001045088186919691	0.016912086059548886
-0.0034898688461018784	0.02342082783123237	-0.007983601452283946	0.01562787522234886	0.014791571390784476	0.0020513970157422664	-0.039659125881579965	0.003321531151753982	-0.032909875579407936	-0.04625070756591664	-0.02744703973605773	-0.07125828552354962	0.005555710566889705	0.034784464869586064	0.027459353975467782	0.02586003548494681	-0.017412019830578197	-0.03376240509340566	0.003443257633782578	0.03846286179869609	-0.022531953717940863	0.028654182912115495	0.01584437475322476	0.0058511781003119274	0.006798027594167888	0.03051683847059953	-0.0031197290902321914	0.029805523268134546	-0.04634088644175354
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0002288467514210066	-2.4913388635216243e-6	-0.0007061684856220399	-0.0005325686451587574	0.0005636178503148672	0.0010201986930989304	-0.0017089267517340341	0.0010005464944736727	0.0007584252456115617	0.0042900607867651765	-0.0011535264488369158	0.0033743550450078368	-0.0004929403983709569	0.0024069668374182484	0.0007934655416597944	0.0013692313035984763	0.0054006701371068	-0.0057799208383203585	-0.016016733789905868	-0.008192616531760717	0.010439988101823576	0.007514234503268501	0.014935059189766382	0.017317854787948336	-0.00421643520420857	0.029795551114822818	-0.010827189893156723	0.0031093713276800655	0.01735551698181282
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.00045344069208226785	-0.0008957741162169046	-0.0022023555084453444	-0.0009208224342987856	0.0019315894869536823	0.006198824036149271	-0.0015002725487113767	0.002453514009444095	-0.005229642592383519	0.010433595883822158	-0.007007631163728733	0.01138075371548965	-0.0392595061363038	0.01697307261723053	0.004649613718817288	0.026687409104336767	0.025874142386216374	0.009407810955773411	-0.020031248414016982	0.0038686078387794027	-0.01064722882354202	0.020701372804372817	-0.004919486591753687	-0.0039137489002857	-0.013229293218989871	-0.007996640981803737	0.02820828745020252	-0.0008179788200380583	0.0048088174616601
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.012246225333144048	-0.009602818927131563	0.03553798227314506	-0.03853707908399777	0.027891636884371754	-0.008480396411116588	-0.04347627765582242	0.007203044139287569	-0.043738852386732516	0.07026909146398494	-0.019189170496084082	-0.004375861259401601	-0.06604483378335951	0.0010921167606624718	-0.038540786796874324	-0.09407740902628114	-0.0449644430718368	-0.024648331731548293	-0.008247178706546199	-0.025343020695447596	-0.03055325891370979	-0.027386260447518896	-0.03343916102765341	-0.004165436667883469	0.059360711462907716	0.029823308896420143	-0.027514891501524225	-0.004300273694313913	-0.06018629702501548
-0.012246225333144048	-0.009602818927131563	0.03553798227314506	-0.03853707908399777	0.027891636884371754	-0.008480396411116588	-0.04347627765582242	0.007203044139287569	-0.043738852386732516	0.07026909146398494	-0.019189170496084082	-0.004375861259401601	-0.06604483378335951	0.0010921167606624718	-0.038540786796874324	-0.09407740902628114	-0.0449644430718368	-0.024648331731548293	-0.008247178706546199	-0.025343020695447596	-0.03055325891370979	-0.027386260447518896	-0.03343916102765341	-0.004165436667883469	0.059360711462907716	0.029823308896420143	-0.027514891501524225	-0.004300273694313913	-0.06018629702501548
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0008314099334302996	0.005579667823275831	-0.0019019756457012912	0.003723111460988924	0.003523874371118024	0.0004887151728359257	-0.009448203546657208	0.0007913059531881981	-0.007840293911112852	-0.011018550952547878	-0.006538853603425181	-0.01697623865999065	0.0013235663448313258	0.008286887243322749	0.006541787289881501	0.0061607731777829555	-0.004148157677729951	-0.008043396531221892	0.000820305497521545	0.009163211220190128	-0.005367906636838961	0.006826437713861896	0.0037746892905552902	0.0013939571397655751	0.0016195301080834566	0.007270188009983365	-0.000743229579566497	0.007100727623014967	-0.011040034743619314
-0.0008314099334302996	0.005579667823275831	-0.0019019756457012912	0.003723111460988924	0.003523874371118024	0.0004887151728359257	-0.009448203546657208	0.0007913059531881981	-0.007840293911112852	-0.011018550952547878	-0.006538853603425181	-0.01697623865999065	0.0013235663448313258	0.008286887243322749	0.006541787289881501	0.0061607731777829555	-0.004148157677729951	-0.008043396531221892	0.000820305497521545	0.009163211220190128	-0.005367906636838961	0.006826437713861896	0.0037746892905552902	0.0013939571397655751	0.0016195301080834566	0.007270188009983365	-0.000743229579566497	0.007100727623014967	-0.011040034743619314
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0002288467514210066	-2.4913388635216243e-6	-0.0007061684856220399	-0.0005325686451587574	0.0005636178503148672	0.0010201986930989304	-0.0017089267517340341	0.0010005464944736727	0.0007584252456115617	0.0042900607867651765	-0.0011535264488369158	0.0033743550450078368	-0.0004929403983709569	0.0024069668374182484	0.0007934655416597944	0.0013692313035984763	0.0054006701371068	-0.0057799208383203585	-0.016016733789905868	-0.008192616531760717	0.010439988101823576	0.007514234503268501	0.014935059189766382	0.017317854787948336	-0.00421643520420857	0.029795551114822818	-0.010827189893156723	0.0031093713276800655	0.01735551698181282
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0017281986449487934	-0.0017772589516570634	0.0053473501072113395	0.0005806676907983339	0.0042996879982943725	-0.0008924212472140072	0.003231779826151464	0.0014224091452329957	-0.0052673789550553496	0.005589496449124439	0.0020197942551269145	-0.0009174825389617028	-0.012791747633338459	-0.0035392603621736953	0.005132889254031237	-0.013581352125325227	-0.012904829803253236	-0.00908137822267787	-0.004048304896152594	-0.006245823647886741	-0.008264025206636938	-0.003850583047466278	-0.010649289603960778	-0.0018425991508997804	0.02198027650638894	0.009674594616192604	-0.00515041295530394	0.0058271689345309845	-0.0058205841087778315
-0.011331175914254019	-0.009174963968328264	0.033110529439597865	-0.03152682769371059	0.026057073250110308	-0.007637872369634525	-0.03379922399207012	0.006943390874651584	-0.03984950532081561	0.06204904860097679	-0.014510777412330015	-0.004254745625589607	-0.06349226256797315	-0.0015241604543876838	-0.028405825572409855	-0.087257212671944	-0.046106211068345365	-0.026651769730111713	-0.009610470070811786	-0.02528130297986139	-0.03098266807712265	-0.025330194268858842	-0.03501038611255729	-0.004715307260072389	0.06426077929099588	0.0313459924422838	-0.026328796426015495	0.0004365559942413472	-0.053854734986579215
-0.005333430753348875	-0.002493783120503306	0.014148581844299716	-0.04085974984719108	0.010692884891194254	-0.004910711422260561	-0.05640339696042823	0.0015134075583555847	-0.02266933656651113	0.04791110566748714	-0.027268347516591723	-0.0007059311035547914	-0.014877843250005724	0.015249158209357239	-0.05907234381299925	-0.0397520005249802	0.006654876141176144	0.01167718115916318	0.00794604087806418	-0.00035972610390062193	0.0025028419128379654	-0.011983928257653778	0.009157997388189712	0.0032049599357156476	-0.028560394562648098	-0.008875069568350272	-0.006913239680308454	-0.027608949432437826	-0.03690396058990416
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
