-0.002681055745257004	0.012340331681509374	0.05581915392717833	0.01960958330622039	0.008229035881876047	0.019458377383840163	0.0044403232888791085	0.012709314163908095	-0.006818807867545863	0.0012949889418888483	-0.00462562922937826	0.004467814915635032	-0.0034901436081843447	0.010471315841391016	-0.0053405593004491585	-0.007318176245886814	0.0061033483816393605	0.00276116636046679	0.00863619606462066	0.0012264936210127314	0.0043318792436476215	-0.0002969389388332177	0.0076652810747505256	0.002980082471118882	0.0015791095427840276	-0.0002544933723512347	-0.0020341643898408616	-0.006261297462473369	0.005244236658239254	0.003542431354380679	-0.006833233704183936	0.0030588764351752143	-0.000365755277399049	-0.0035782659301351466	0.002921527424129609	-0.000831102173729252	-0.003368918801704933	-0.0004905957016399882	-0.00018245526826665887	0.004796888552201247	0.0012122028105599376	0.0029355255721403586	0.00013743179926843101
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0016461488308506381	0.007576874373374299	0.03427255667430672	0.012040142279812416	0.005052568496549354	0.011947302937406265	0.0027263263747940177	0.0078034269480753435	-0.004186698698381503	0.0007951138414134245	-0.0028401028816204795	0.0027432060347274247	-0.0021429229251489273	0.006429312169382446	-0.003279064772925916	-0.004493307269883224	0.003747411750197182	0.0016953361690100939	0.0053025619030571056	0.0007530582099412225	0.0026597425155861915	-0.00018231836016803033	0.00470642712359288	0.0018297490771496702	0.0009695618348248226	-0.00015625708943066416	-0.0012489622187149049	-0.00384439134310897	0.0032199233674781603	0.0021750272230253095	-0.004195556057710123	0.0018781280010265354	-0.00022457109417923626	-0.002197029393284768	0.0017937967019287086	-0.0005102907218628842	-0.002068491771000343	-0.00030122221147535207	-0.00011202621469957917	0.0029452548668173787	0.0007442837557134841	0.0018023914635343678	8.43821304676902e-5
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649	0.006452498692422639	0.004358600721465664	-0.008407597599927688	0.003763635679415986	-0.0004500245894616859	-0.004402691514514822	0.003594641720536395	-0.001022586515204696	-0.004145111210556545	-0.000603628007208017	-0.00022449261096304466	0.005902082443618737	0.0014914920053808545	0.0036118650149111423	0.00016909582134963595
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005111830107236128	0.003646679222393023	0.01238310328237895	-0.03072062311477862	-0.011070898810990566	-0.019813622758419865	-0.026494615756137804	-0.008056782887579285	-0.006155241688184276	0.013163245893386246	0.027467574573899894	-0.03065106642380206	0.014910022195180677	-0.008421794174202314	-0.033253408162833446	-0.06267780899450799	-0.05757707783932587	0.03028046447397457	0.025308499372670677	0.018342121159718814	-0.05355999718810856	0.04491377402196351	9.092237557150611e-5	-0.04365605204437594	0.011612326815906432	0.003954963957904091	-0.018826582010059566	-0.01797912176942553	-0.051164952855312314	0.014730687120771278	-0.02885098501467941	-0.005427697156528179	-0.032490137435369215	-0.01842939595598765	-0.01592135914773199	-0.013550464206003757	0.014322339117264535	-0.0014684361782247956	0.006062276333488485	0.035736628088980316	0.07725793842037833	0.022472356438531696	-0.029160320877322864
-0.010053846166391175	0.005875760513469127	0.016956939182681832	-0.060893744315573615	-0.0065408171162304254	-0.018229962592551257	0.0015795758003178055	0.0027364163798581395	-0.020668246936317098	-0.0374659757755893	0.10029752975784618	-0.01397140716857482	0.02704730699590336	0.009424153909090448	-0.01897893884054225	-0.06657304056607717	-0.05098040459794528	0.03666317724717189	0.025165887093952413	-0.0215638803635577	-0.042373975466675165	0.05376555241615496	0.021820424683455266	-0.003398931573292501	-0.009570217278850346	-0.008061063403400306	0.018742038228238896	-0.006737555153431903	-0.12559939448246776	0.001817978766739111	0.019218993195127307	-0.05679256115755059	0.018304714517770777	-0.003420785128578943	-0.0006251341333307235	-0.02897416174862049	-0.0009356925717804486	-0.0024921289606467676	0.01247595817737836	0.014904829022441451	0.04535349433107834	-0.01416570627219974	-0.014476824633018706
-0.007982055172451397	0.016221737374115745	0.06786696641798468	-0.00793788780372188	0.01386095479946104	0.02364744173132237	0.033109057578079214	0.02520424321152683	-0.02224482606538528	-0.049160838536102286	0.06758497144729937	0.021745697929927522	0.008179823976317255	0.029719334073801888	0.008218829043656192	-0.01219328433113966	0.013517237215136792	0.00951358901438958	0.00964993823911	-0.03851528497936155	0.016097923444499982	0.008515080438578014	0.030421135938730987	0.043636224873920784	-0.01939199767186516	-0.012304596447341158	0.03526208882098991	0.004141904768389013	-0.06848802123338565	-0.008895958649168288	0.04032179999017674	-0.04789641541612296	0.05038012340780679	0.010951228430705194	0.018608934067778537	-0.01636608119866427	-0.01907803615736712	-0.0015799774193375193	0.006206796495482305	-0.015392625022279133	-0.03052993184207452	-0.03330948120951656	0.014839329649083534
-0.008216556321290664	0.017401674776163868	0.07323119471246964	-0.0058976201889515125	0.014632865326580317	0.02551744721417556	0.033399938208389504	0.026377807120838016	-0.022831711148073263	-0.04878768732255031	0.06678158031860633	0.022095087098984403	0.007783522330980867	0.030642354811358817	0.007633482551590255	-0.012880407270325496	0.014073884713413325	0.009748758743750847	0.010484045819672076	-0.038201308489349266	0.01646112417011717	0.008443034227299306	0.031054332229558917	0.04372646939467727	-0.019135774757837957	-0.01227025342550728	0.03488162839538006	0.003482572551825841	-0.06761706824262244	-0.00849081004636857	0.03942674347583679	-0.047349439787589584	0.05009583300620021	0.010532347695576129	0.018815885244238263	-0.0163706777018249	-0.019328348631074094	-0.001622302688054465	0.006157749617918972	-0.014827599966915874	-0.03025655775946989	-0.03284659935990396	0.014780614147177804
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0032922976617012763	0.015153748746748599	0.06854511334861343	0.024080284559624833	0.010105136993098708	0.02389460587481253	0.005452652749588035	0.015606853896150687	-0.008373397396763006	0.001590227682826849	-0.005680205763240959	0.005486412069454849	-0.004285845850297855	0.012858624338764892	-0.006558129545851832	-0.008986614539766447	0.007494823500394364	0.0033906723380201878	0.010605123806114211	0.001506116419882445	0.005319485031172383	-0.00036463672033606065	0.00941285424718576	0.0036594981542993404	0.0019391236696496453	-0.0003125141788613283	-0.0024979244374298097	-0.00768878268621794	0.006439846734956321	0.004350054446050619	-0.008391112115420245	0.0037562560020530707	-0.0004491421883584725	-0.004394058786569536	0.003587593403857417	-0.0010205814437257684	-0.004136983542000686	-0.0006024444229507041	-0.00022405242939915835	0.0058905097336347575	0.0014885675114269682	0.0036047829270687355	0.0001687642609353804
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649	0.006452498692422639	0.004358600721465664	-0.008407597599927688	0.003763635679415986	-0.0004500245894616859	-0.004402691514514822	0.003594641720536395	-0.001022586515204696	-0.004145111210556545	-0.000603628007208017	-0.00022449261096304466	0.005902082443618737	0.0014914920053808545	0.0036118650149111423	0.00016909582134963595
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649	0.006452498692422639	0.004358600721465664	-0.008407597599927688	0.003763635679415986	-0.0004500245894616859	-0.004402691514514822	0.003594641720536395	-0.001022586515204696	-0.004145111210556545	-0.000603628007208017	-0.00022449261096304466	0.005902082443618737	0.0014914920053808545	0.0036118650149111423	0.00016909582134963595
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0016461488308506381	0.007576874373374299	0.03427255667430672	0.012040142279812416	0.005052568496549354	0.011947302937406265	0.0027263263747940177	0.0078034269480753435	-0.004186698698381503	0.0007951138414134245	-0.0028401028816204795	0.0027432060347274247	-0.0021429229251489273	0.006429312169382446	-0.003279064772925916	-0.004493307269883224	0.003747411750197182	0.0016953361690100939	0.0053025619030571056	0.0007530582099412225	0.0026597425155861915	-0.00018231836016803033	0.00470642712359288	0.0018297490771496702	0.0009695618348248226	-0.00015625708943066416	-0.0012489622187149049	-0.00384439134310897	0.0032199233674781603	0.0021750272230253095	-0.004195556057710123	0.0018781280010265354	-0.00022457109417923626	-0.002197029393284768	0.0017937967019287086	-0.0005102907218628842	-0.002068491771000343	-0.00030122221147535207	-0.00011202621469957917	0.0029452548668173787	0.0007442837557134841	0.0018023914635343678	8.43821304676902e-5
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649	0.006452498692422639	0.004358600721465664	-0.008407597599927688	0.003763635679415986	-0.0004500245894616859	-0.004402691514514822	0.003594641720536395	-0.001022586515204696	-0.004145111210556545	-0.000603628007208017	-0.00022449261096304466	0.005902082443618737	0.0014914920053808545	0.0036118650149111423	0.00016909582134963595
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005111830107236128	0.003646679222393023	0.01238310328237895	-0.03072062311477862	-0.011070898810990566	-0.019813622758419865	-0.026494615756137804	-0.008056782887579285	-0.006155241688184276	0.013163245893386246	0.027467574573899894	-0.03065106642380206	0.014910022195180677	-0.008421794174202314	-0.033253408162833446	-0.06267780899450799	-0.05757707783932587	0.03028046447397457	0.025308499372670677	0.018342121159718814	-0.05355999718810856	0.04491377402196351	9.092237557150611e-5	-0.04365605204437594	0.011612326815906432	0.003954963957904091	-0.018826582010059566	-0.01797912176942553	-0.051164952855312314	0.014730687120771278	-0.02885098501467941	-0.005427697156528179	-0.032490137435369215	-0.01842939595598765	-0.01592135914773199	-0.013550464206003757	0.014322339117264535	-0.0014684361782247956	0.006062276333488485	0.035736628088980316	0.07725793842037833	0.022472356438531696	-0.029160320877322864
